global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
74435.5558804179	-262.41987157132826	5540651979.226816	68864.18899551242	100729.19317355136	1025.247809653345	1051133.0711989815	10146370357.394629	73709.69922967657	28.58529829545296	817.1192786400258	5433119760.529383	77996.0861636891	60300.67605209351	1.209414	21.876387	0.2561296	0.133575	-0.0594439151	0.0809003607	-0.0551935282	-0.0047647284	-0.0211651556	-0.1098488385	-0.0056007171	0.0372922204	-0.1068883651	0.0354371047	0.0538328585	0.126874208	-0.0026187535	-0.0044866481	-0.1151799974	0.0557640992	0.0747837991	0.0906904987	0.0011119347	0.0191568247	0.0178708496	-0.0269243005	0.0779164079	-0.2234999473	-0.0123197661	-0.0146973977	0.0238179658	-0.1075722754	-0.0116177446	0.1294274	-0.1214260392	0.0026305982	0.0753310318	-0.0235798462	0.0356797057	-0.0660447557	-0.0873669923	0.0722770377	-0.0138135948	0.0759446502	0.1582813457	0.0577754939	-0.0249015755	0.0671022509	0.0677680302	0.0202455067	-0.0761274657	0.047954393	-0.0761699224	0.1273412108	-0.0712657722	0.0258806112	-0.0712455181	0.0356712355	-0.0787352341	-0.0459244499	0.1296777775	-0.0914928905	0.0963358722	-0.1077253635	0.0034489288	0.0175113759	-0.0130973083	-0.1386756031	0.0159985329	0.0535130307	-0.1050749993	-0.0400057592	-0.1129686603	0.0916310555	-0.0590023366	-0.0335368	5.200000000003813e-06	2.7040000000039648e-11	0.00112471695424	-0.0800463	-0.0542759	0.00640741014369	0.00294587332081	-0.0150856	0.0749914999999999	0.0056237250722499	0.00022757532736	-0.0077609	-0.00115417	6.023156881e-05	1.332108388900001e-06	-0.00229326	-0.00055741	3.1070590810000017e-07	5.2590414276e-06	-0.0043033	-0.00082556	6.815493136000006e-07	1.8518390890000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74278.06509581026	-157.4907846076385	5517230954.377427	24803.34723632958	99821.86368452682	-907.3294890245452	823246.8016535422	9964404469.452251	73563.34983610139	-146.34939357517578	21418.144999821703	5411566439.108639	78222.02355957031	60003.245534024	1.193664	21.591501	0.1391852	0.0694628	-0.028535656	0.0327725232	-0.1282405829	0.0197906892	0.0503448237	0.0131656302	0.0605864143	-0.0528296978	-0.1052467508	-0.0860353922	-0.0584670458	0.0521411849	0.0085977506	-0.0680047804	0.0351720252	-0.2040525517	0.0521278243	0.1010485192	0.0937447294	-0.126414219	-0.1137636478	-0.0612407835	0.0270936483	0.0701178592	-0.0214566733	-0.0649143463	-0.0551919234	0.1472750647	-0.1667447219	-0.0770026044	0.0375288492	-0.0051051284	-0.1552116908	0.0912257708	0.0902204797	-0.0599192248	-0.0232993558	-0.0627640935	-0.0326705783	0.0624685069	0.0154774963	-0.1625164835	0.0305532649	0.0098504756	-0.0343756278	0.0224025651	0.1610173277	-0.0274295948	-0.0330673197	-0.0127470879	-0.0184513063	0.1144733882	0.0622798424	-0.1510511143	0.0711954402	0.0560171538	-0.0164832463	-0.0774421983	-0.0283279286	0.0059538177	-0.0527118023	0.1163996602	-0.0342052883	0.0169907376	0.0094235375	-0.0815622374	0.1861993491	0.0324418905	-0.1138864128	0.0950898807	-0.0660258464	-0.01976	0.0137767999999999	0.0001898002182399	0.0003904575999999	-0.0468477	0.0331986	0.00219470699529	0.00110214704196	-0.0414394	-0.0263538	0.00069452277444	0.00171722387236	-0.00729547	0.00046543	5.32238825209e-05	2.1662508490000018e-07	-0.00217489	0.00011837	1.4011456900000006e-08	4.730146512100001e-06	-0.00356998	0.00073332	5.377582224000006e-07	1.27447572004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74297.12586900694	19.06077319667384	5520062912.39506	363.3130748550397	100968.96935491524	1147.1056703884242	1315851.4190372762	10194732772.593813	73754.31659200175	190.96675590035736	36468.30185910668	5439699215.953224	78210.37449376723	59880.228867288366	1.161812	21.015339	0.2080016	0.123244	-0.0403941023	0.0601859134	-0.1144585358	-0.026337704	0.0391700253	-0.0571321197	-0.1699109823	0.0531540003	-0.1544554503	-0.0490929372	-0.0201188283	0.1587939223	-0.0217139669	0.1004785136	-0.0656213976	-0.0687588442	-0.0015911911	-0.0660884943	-0.0293186431	0.0582245853	-0.1166203635	-0.0333372455	-0.0227951008	-0.2062790815	0.0479162392	0.0752626469	-0.0470016412	0.0194978612	0.1977039954	-0.0737947103	-0.0388274607	-0.0965450492	-0.1051553026	0.068872446	0.05316436	-0.2026585008	-0.038703856	0.1507158029	-0.0578532458	0.0517039176	0.1824521127	-0.0272417947	-0.0172804026	0.0166689063	0.1505781056	0.1144899352	0.0049783109	-0.0458500549	-0.0738225376	-0.0318326736	-0.0271862965	-0.0120709437	0.0260713362	0.1673693327	-0.0351834154	0.0956189364	0.043128182	0.0238709334	0.1045819477	-0.1510084713	0.0989012369	-0.2496927171	-0.0911609799	0.0614594125	0.0217109667	-0.03074648	0.0830907933	-0.0674156101	-0.1147451459	0.0983516175	-0.0727415132	-0.0335696	-0.0138095999999999	0.0001907050521599	0.0011269180441599	-0.0993375	-0.0524897999999999	0.0098679389062499	0.0027551791040399	0.0672543	0.1086937	0.01181432041969	0.00452314086849	-0.00720153	9.393999999999982e-05	5.18620343409e-05	8.824723599999966e-09	-0.00225094	-7.604999999999982e-05	5.7836024999999724e-09	5.0667308836e-06	-0.00406016	-0.00049018	2.402764324000002e-07	1.64848992256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74168.12720734006	-128.9986616668757	5500911093.444177	16640.65471184507	99100.22860655998	-1868.740748355267	3492191.9845634038	9820855309.872448	73500.14709899476	-254.16949300699343	64602.131175432085	5402271623.573867	77966.0816596536	58806.06816799358	1.239855	22.427013	0.1546499	0.0862336999999999	-0.0024071235	0.0848861539	-0.0437555799	0.0270075813	-0.0608203495	0.087073863	0.1230330393	0.0234438008	-0.0851680333	0.0330324146	-0.0379565386	-0.0123771007	0.0202604975	-0.010239674	-0.03539161	-0.0415232337	-0.0284052393	-0.1503324208	0.0801468537	-0.003873531	-0.0216393754	0.019311934	0.0725887935	-0.0195420024	0.009497808	-0.0446946672	-0.0560195105	0.060421219	-0.023050099	-0.0462905208	0.0989599948	-0.0415222144	-0.0209995782	0.1025562061	-0.1807128501	0.1095814562	0.045451603	0.0390217513	-0.1595143954	-0.0596085093	-0.0053728277	0.0464428625	-0.002402076	0.0230533376	-0.043820021	0.0059486505	0.0243081036	-0.0727793729	-0.0698937313	0.0110881337	-0.0396464837	-0.090767506	0.1899193906	-0.0905138905	0.0365562271	0.100150887	-0.0455488762	0.1074038557	-0.0313738208	-0.1346718747	-0.0826926149	0.0666722167	-0.0660084537	0.0569610506	0.103880926	-0.035271219	-0.0167236715	0.0452732772	-0.1155444146	0.1014095056	-0.0791180255	-0.0245441	0.0090254999999999	8.145965024999998e-05	0.0006024128448099	-0.0605512	0.0387862999999999	0.00366644782144	0.0015043770676899	0.0117232	-0.0555311	0.00308370306721	0.00013743341824	-0.00662913	0.0005724	4.39453645569e-05	3.276417600000008e-07	-0.00270468	-0.00045374	2.058799876000002e-07	7.3152939024e-06	-0.00406016	0.0	0.0	1.64848992256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74298.33097479721	130.20376745714748	5520241985.640511	16953.02106003494	99649.7878803454	549.5592737854167	302015.3954035546	9930080224.597832	73529.44682583043	29.2997268356703	858.4739926448983	5406579550.512624	77897.54092586742	59285.545469591176	1.007515	18.224354	0.0975236	0.0674337	-0.002529746	0.1189014506	-0.048002081	-0.0735891944	-0.0812214777	0.0388670651	0.0199883898	0.0519046724	-0.0734451616	0.0505530491	0.026037689	0.0272365101	-0.0595136157	0.0758201436	-0.0399273662	-0.0161687858	-0.0988659016	0.0061033335	0.0226966125	-0.0204955642	-0.0393250191	0.0194093884	0.0423541213	0.0392993568	0.151247407	0.0247412636	0.0188250934	-0.0409379947	-0.0991292364	-0.0078275259	-0.1044473178	0.0250305801	0.108695927	0.0714272631	-0.0308888966	-0.0127830361	0.0259059253	0.0405537049	0.0185135013	-0.0080740953	0.0442641901	0.0870515146	0.0750747033	-0.040308525	0.0413363924	0.0279109718	-0.0036828708	-0.0488429188	-0.0416967126	0.0214656312	-0.078889004	0.0028414526	0.049954212	0.0138182049	0.0897338178	0.0389460367	0.0964103337	-0.0134758238	0.0113051381	0.0745238628	0.0040508119	0.0464895767	0.081200098	-0.0126579383	0.0369531955	-0.0064965806	-0.1104590545	-0.0886123013	-0.1162838046	0.104257207	-0.0851256531	-0.02611	-0.0015659	2.4520428100000064e-06	0.0006817321	-0.0757503999999999	-0.0151991999999998	0.0057381231001599	0.0002310156806399	-0.0246488	-0.036372	0.001322922384	0.00060756334144	-0.0057414	0.0008877299999999	3.296367396e-05	7.880645528999996e-07	-0.00270468	0.0	0.0	7.3152939024e-06	-0.00406016	0.0	0.0	1.64848992256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74194.46249686019	-103.86847793702329	5504818265.197992	10788.66070895389	101268.95552093876	1619.1676405933686	2621703.848344696	10255401352.301874	73360.5021361451	-168.94468968531874	28542.30817286864	5381763273.667351	78105.40381577436	59831.49699350131	1.089649	19.710037	0.1545645	0.0679114	0.0104432586	-0.0057610649	-0.1417275293	0.0641503158	0.0543173934	-0.1546564554	0.0812622674	0.0151751527	0.0984141443	-0.0180276943	0.0226599016	-0.0908655588	0.0187554822	-0.0375741809	0.0301111338	0.0168169893	-0.1041162245	-0.0576610177	-0.0274490477	0.0314357101	-0.1417640881	0.0616949631	0.1017229615	-0.1190006269	0.079769415	0.1203837319	0.0598578376	-0.0636261765	-0.0305662856	0.1840544881	-0.0813339388	0.0462595212	0.0959951431	-0.0290473946	-0.0041279669	-0.0645260482	0.073469401	0.0044742249	-0.0550544025	0.1156483249	-0.0883981071	-0.0611201995	-0.0831152068	0.0115066844	0.0125587367	0.0530139206	-0.1675130256	-0.0666343382	-0.0832912511	0.0030483549	-0.1452342933	0.0096710128	-0.006391973	0.0336212411	-0.0215203938	0.0836076614	0.0224502452	0.0566485375	0.0881617898	0.0444630199	-0.0061128166	0.022655554	-0.0064843246	-0.0170408102	0.0306923079	0.0464218473	-0.0943758456	-0.0733828852	-0.1169629329	0.1068888195	-0.0907363855	-0.0272424	-0.0011323999999999	1.282329759999997e-06	0.00074214835776	-0.0432417	0.0325086999999999	0.00186984461889	0.0010568155756899	-0.0536222	-0.0289734	0.00083945790756	0.00287534033284	-0.00676401	-0.00102261	4.57518312801e-05	1.0457312121000004e-06	-0.00215252	0.0005521599999999	3.0488066559999986e-07	4.633342350400001e-06	-0.00432439	-0.0002642299999999	6.981749289999992e-08	1.87003488721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74165.12698445485	-29.33551240533416	5500466060.620314	860.5722880835142	101084.63750158148	-184.31801935727708	33973.13225978957	10218103938.826134	73488.10145869755	127.59932255244348	16281.587115842513	5400501056.003825	78184.95370303883	59615.215874106194	1.033891	18.701464	0.0826391999999999	0.0474896	0.0188067589	-0.0619969951	-0.1016434673	-0.0179580245	0.1365142978	-0.0715027064	-0.0511457317	0.0896348606	-0.038033779	0.0345867455	-0.1565595665	-0.0013581514	-0.0858265521	0.0468167138	-0.0219309235	0.0282107966	0.0771996662	0.0216205061	-0.0909844149	0.0549439393	-0.0461403071	0.0505232734	0.069201485	-0.1220584811	-0.074683026	-0.0287044877	0.0448842915	0.0743553876	-0.0431647733	0.0066930328	0.0671392445	-0.0411313845	-0.0624153415	0.0160573286	-0.0254282621	-0.080282338	-0.0764616156	0.0482393002	0.0736140831	-0.0119580064	-0.0067550193	-0.0932510622	0.0263083944	-0.0156759777	0.1424110994	0.0585617483	-0.0769293388	0.1148681185	-0.0260769257	0.0690174077	-0.0083408603	0.071678207	0.0743012707	0.0850189397	-0.0117401331	-0.0346658316	-0.0624947987	-0.0289153773	-0.009158177	-0.0566204296	-0.1104790684	-0.0549702354	-0.1098648015	-0.0349170276	0.0140545384	-0.0446301645	-0.0278820007	0.0854326457	-0.1175814474	0.1092988885	-0.0959240631	-0.0203717	0.0068707	4.720651849000001e-05	0.00041500616089	-0.0804546	-0.0372129	0.00647294266116	0.00138479992641	-0.0563023	-0.0026800999999999	7.182936009999988e-06	0.00316994898529	-0.00667844	8.557000000000009e-05	4.46015608336e-05	7.3222249000000164e-09	-0.00270468	-0.0005521599999999	3.0488066559999986e-07	7.3152939024e-06	-0.00440417	-7.977999999999978e-05	6.364848399999965e-09	1.93967133889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73990.5734459057	-174.55353854915302	5474604958.853966	30468.93782003065	98809.86400082236	-2274.773500759125	5174594.479755927	9763389223.86101	73294.78608500875	-193.31537368880527	37370.833704442426	5372125667.247191	77833.51610969094	58540.19422110865	1.036726	18.752733	0.0938232999999999	0.05938	0.0342114625	-0.0834182833	-0.0028089592	0.0094901191	0.041958331	0.0927691636	0.1392018195	0.0237570126	-0.0172307092	-0.0842047445	0.0877494458	-0.0902920292	-0.0025051701	-0.0329798661	0.1073790972	-0.0036339489	-0.0517977415	0.0026356782	0.0166184381	0.0621673223	0.1477953612	0.0474004168	-0.0555434386	0.1212758543	-0.020903781	0.0086540549	-0.124459243	0.0020170811	-0.0023045639	0.1486634914	-0.0061026684	0.013060305	-0.0138674937	0.0774907621	-0.0801194259	-0.0430911119	-0.0622393314	0.0372225324	-0.0536673282	0.053713064	-0.1189149064	-0.0395527329	-0.0184324541	-0.0144138667	-0.00688453	-0.0762843941	0.0120184104	-0.0926084813	-0.0146797987	0.0275006959	0.0972544824	-0.0238896618	-0.1351658473	0.0380534934	-0.0153844271	-0.1158036979	0.0244929234	0.1360629026	-0.0849715162	-0.0038616575	-0.0820462728	0.1427865326	-0.0267361177	-0.0274085011	-0.0881333194	-0.0453176817	0.0018242473	0.0433993897	-0.1181390277	0.1114824189	-0.1006644984	-0.0161091	0.0042625999999999	1.8169758759999985e-05	0.00025950310281	-0.0252226	0.055232	0.00063617955076	0.003050573824	-0.0724854999999999	-0.0161831999999998	0.0002618959622399	0.0052541477102499	-0.00661532	6.311999999999984e-05	4.37624587024e-05	3.98413439999998e-09	-0.00253051	0.0001741699999999	3.0335188899999996e-08	6.403480860100001e-06	-0.00452979	-0.0001256199999999	1.5780384399999973e-08	2.05189974441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74087.77354580988	97.20009990417748	5488998188.975205	9447.859421382083	100074.0910970711	1264.2270962487382	1598270.1508895163	10014823708.904884	73381.68381228147	86.89772727272066	7551.215005164139	5384871519.125651	77972.56378532859	59139.81480265472	0.976678	17.666559	0.0920757999999999	0.0538378	0.0371923625	-0.0909390714	-0.0370800926	0.0018583412	0.0984129066	0.0256604327	-0.0398451571	0.0803823471	0.054480749	0.0683821603	-0.0539129946	-0.0537907267	-0.0739363378	0.1130969964	0.0127113249	0.0147151267	-0.0120108253	0.033299255	-0.0780960203	0.0257389227	0.1005502796	-0.038305225	-0.0588865829	0.0074089983	-0.1932412103	0.0335622922	-0.0699826986	0.0264321506	-0.045392863	0.0616843757	-0.0629841797	0.035445833	-0.0041361692	-0.0469081335	0.0581705037	0.0820442272	-0.0581151222	-0.0354395365	0.0215281574	0.0385055887	-0.0497908097	-0.0052948965	0.0152605232	-0.0698283238	0.1103763928	0.0384645083	-0.0654683123	0.1003654093	0.0312863395	0.0278330874	0.0594726967	0.0260540255	0.0040528469	0.0372667104	-0.047938673	-0.1209915084	-0.0830075116	-0.0024092901	-0.0490254104	-0.0288865339	0.0170196536	0.1152276391	0.0099442189	0.0037953044	-0.0391824701	-0.0357225457	0.0749598294	-0.0049897856	-0.1186353847	0.1134348849	-0.1049355893	-0.0225383	-0.0064291999999999	4.133461263999999e-05	0.00050797496689	-0.0756347	-0.0504121	0.00572060784409	0.00254137982641	-0.0853939999999999	-0.0129085	0.00016662937225	0.0072921352359999	-0.00644442	0.0001708999999999	4.1530549136400005e-05	2.920680999999996e-08	-0.00270468	-0.0001741699999999	3.0335188899999996e-08	7.3152939024e-06	-0.00442834	0.0001014499999999	1.0292102499999891e-08	1.9610195155600004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73965.45025346948	-122.32329234039936	5470887831.198468	14962.987848994802	98613.37377830844	-1460.7173187626613	2133695.0853331783	9724597487.94037	73382.47051464161	0.7867023601429537	0.6189006034544936	5384986978.832245	77844.68025835823	58227.29489235959	1.074995	19.444962	0.1496845	0.0716609	0.060930257	-0.0537600721	0.0725384992	-0.0267782593	-0.0051309502	0.1482907619	0.0536552912	-0.0132621061	0.0379922387	-0.0672748786	0.1480869692	-0.0653896323	0.1091392961	0.0043281663	0.031436291	-0.0726489963	-0.0351426134	-0.0694009367	0.0052446425	-0.0556960447	0.0833743137	-0.1361799989	0.0717680196	-0.0383261271	0.1051228932	-0.0879940341	0.0220491421	-0.0625258082	0.128739016	0.1285296538	-0.0474928394	0.0145849747	0.0351158294	-0.0207830672	0.0611714608	0.0634555599	0.0098393377	-0.0605895818	0.0907835451	-0.0486623362	-0.0765627134	0.0328378577	-0.0788393872	-0.021779857	-0.0464099159	-0.037540302	0.0673812181	-0.1099553015	0.0135421469	-0.047655647	0.0495548743	-0.0309013351	0.0244859162	-0.0826078651	0.0400855546	-0.1372247689	0.1338071921	-0.0417163029	-0.048466963	-0.0235221608	-0.0300177898	-0.092239882	-0.0150329258	-0.000424291	-0.0649496991	0.0367117152	-0.0528514686	0.0131392244	-0.1190702613	0.1151522399	-0.1087174221	0.0185489	0.0410872	0.00168815800384	0.00034406169121	-0.0543915	0.0212431999999999	0.00295843527225	0.0004512735462399	-0.0540174	0.0313765999999999	0.0009844910275599	0.00291787950276	-0.00709971	-0.00065529	5.0405882084100006e-05	4.294049841000003e-07	-0.00306749	-0.0003628099999999	1.3163109609999994e-07	9.4094949001e-06	-0.00452979	-0.0001014499999999	1.0292102499999891e-08	2.05189974441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74115.21174988849	149.7614964190143	5493064612.730809	22428.50580966243	99873.3357240005	1259.9619456920627	1587504.1045921284	9974683188.638914	73493.66793597028	111.19742132867395	12364.866510146634	5401319226.682667	78119.02526855469	58760.24937982074	1.007838	18.230198	0.09380906	0.0454966	0.0757360814	-0.0398330771	0.0381079245	-0.0384865931	-0.0188617413	0.0791496642	-0.0393220439	0.0508503516	0.0896398463	0.0860712788	-0.0482413738	-0.0174024231	0.0563954181	0.0448425777	0.0422869655	0.1551303225	0.0128871791	0.0496594756	-0.0433101536	-0.0025890256	-0.0208635721	-0.0426802314	0.035690455	0.0964603065	0.0080121504	-0.0019787977	0.0403848539	0.0752636584	-0.0289957308	-0.0705646806	0.0959503776	-0.009053033	0.0260948698	-0.0650954181	-0.0478063735	-0.0479178577	-0.0476625553	-0.0014431129	0.1485548064	-0.1281536111	-0.0253203698	0.0357860437	-0.0179692424	-0.09906741	-0.0516802326	-0.0582361021	-0.0118764036	0.1553972294	0.0479466775	-0.0033218657	0.086928515	0.0115410499	0.0156902585	-0.0280051166	0.1450598742	0.0494788736	-0.0348875416	-0.0037154019	0.0142953124	0.0387693481	0.0032448252	-0.0610113983	0.0764588599	0.042665725	0.0131071898	0.0086116423	-0.0741893297	0.0993397388	-0.1194434321	0.1166309242	-0.111992364	0.00614734	-0.0124015599999999	0.0001537986904335	3.7789789075600007e-05	-0.06727	-0.0128784999999999	0.0045252528999999	0.0001658557622499	-0.0682079	-0.0141905	0.00020137029025	0.00465231762241	-0.00644442	0.00065529	4.1530549136400005e-05	4.294049841000003e-07	-0.00326034	-0.00019285	3.7191122500000026e-08	1.06298169156e-05	-0.00429116	0.00023863	5.6944276900000054e-08	1.84140541456e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74140.06155826653	24.849808378043235	5496748727.863551	617.5129764254677	99563.052113645	-310.2836103555019	96275.91885524492	9912801346.18439	73395.32021416083	-98.34772180944856	9672.274385108683	5386873029.339206	77910.6846780216	59207.139817447984	1.129941	20.438858	0.150460384	0.0785065	0.0772111652	-0.0396654156	0.0480453082	-0.0700506653	-0.0392453819	0.0319596858	0.0917508216	0.0228158468	0.0649203825	-0.0917322841	0.059242869	-0.0305116132	-0.0181950495	0.0469965115	0.1425513892	-0.0356458601	0.0499948554	0.0870683358	0.084103284	-0.0674667298	0.1013649469	-0.1168648669	0.0253575173	3.45944e-05	0.0213567475	-0.035927921	0.0723412218	0.0661541952	0.0865113196	0.0441061262	-0.0388636059	-0.1213833639	0.0079924905	-0.0900729921	-0.0681083377	0.032152507	0.0111913328	-0.0070576157	0.0997718457	0.1045021542	-0.0464435765	-0.0362669133	0.0028815794	-0.1055489918	-0.0105479555	-0.0898127696	0.0754511018	-0.060067706	0.0954062485	-0.0055952965	-0.0136599778	-0.0135761666	-0.1864936891	-0.1051880389	-0.0613374473	-0.1225020641	0.1302389617	-0.0039896447	0.1204637475	-0.0553811641	-0.0427539658	-0.0806183142	0.0559830299	-0.0493129794	-0.0210467948	0.1270981842	0.0925365805	0.1137111128	-0.1197547036	0.1178678731	-0.1147451459	0.000448056	-0.005699284	3.248183811265601e-05	2.0075417913600002e-07	-0.034394	0.0328759999999999	0.001182947236	0.0010808313759999	-0.106265	-0.0380570999999999	0.0014483428604099	0.011292250225	-0.00630863	0.00013579	3.97988124769e-05	1.8438924100000057e-08	-0.0021582	0.00110214	1.2147125796000004e-06	4.657827239999999e-06	-0.00452979	-0.00023863	5.6944276900000054e-08	2.05189974441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74149.0524927268	8.990934460263816	5498081985.569154	80.83690246875939	101202.25825531376	1639.2061416687648	2686996.7748845983	10241897075.975222	73628.88171437937	233.5615002185368	54550.974384333575	5421212222.510069	78159.78611486098	59142.70801957987	1.235647	22.350903	0.221238756	0.118875	0.0403155721	-0.0467013278	-0.0209886538	-0.0296578733	0.027995936	-0.1057226944	-0.1719396258	0.0481992006	-0.0115172842	0.0116093556	0.0831350906	0.0651636223	0.0914482823	0.0846790419	-0.083188858	-0.0262434909	0.0042084782	-0.1143411641	0.0447329148	-0.0395828803	0.0897654184	0.0038574549	0.0672941289	0.1123817456	-0.0132141042	-0.0799789832	-0.0748414193	-0.0858392805	0.0296614861	-0.1196162657	-0.0038042368	-0.0470036349	-0.0595888816	0.0718132095	0.0691028179	-0.0911898115	-0.044462858	-0.102052828	0.0145846438	-0.158335541	0.096189826	0.0439612824	-0.1078950368	-0.0090174299	0.0713564575	0.0307567173	0.0475678177	0.0060020805	-0.0260023889	-0.0382459909	0.0688670215	-0.0854200692	0.0281668704	-0.0074890671	-0.0145231721	-0.0405967127	-0.0075877745	-0.0310653465	0.0300313405	0.155568784	0.0964547461	0.0099352766	-0.0584387256	0.1091097403	-0.0009093007	-0.1874273026	0.0484927076	0.0434836934	-0.1200039147	0.1188605229	-0.1169629329	-0.0188715	-0.0193195559999999	0.0003732452440371	0.0003561335122499	-0.0690575	-0.0346634999999999	0.0047689383062499	0.0012015582322499	-0.0191228	0.0871422	0.00759376302084	0.0003656814798399	-0.0071162	-0.0008075699999999	5.064030244e-05	6.521693048999994e-07	-0.00257165	-0.00041345	1.709409025000001e-07	6.6133837225e-06	-0.00491104	-0.00038125	1.453515625000004e-07	2.41183138816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74180.49769952665	31.445206799849984	5502746238.949478	988.8010306853316	99619.4774758034	-1582.780779510358	2505194.9959874167	9924040292.5521	73437.42903190559	-191.45268247378408	36654.12962640759	5393055982.81617	78012.35539694394	58884.55822488817	1.161578	21.011116	0.2063137	0.107277	0.0692824303	-0.0408570142	0.1191236328	0.0184339379	-0.0425803808	0.0286523804	0.0997732675	-0.0047392612	0.1051059984	-0.0897700104	0.0144908234	-0.0253256758	0.0144914996	-0.000259466	0.0478552553	0.0914469819	-0.0876392017	-0.0129391127	-0.0359883981	0.0162300294	0.0565862151	0.0426163125	0.0770564992	0.0009721236	-0.0159299999	-0.166720392	0.0914392091	0.1097346786	-0.0416712827	0.0333357436	0.033077025	-0.0056502683	-0.0804828072	0.0605999325	-0.0143941321	0.1137013596	-0.1318589289	-0.0495810858	0.111353736	0.1471545233	-0.0311216056	0.0029824926	-0.0152725601	-0.0633546988	-0.1047427422	-0.0254723823	-0.0648295877	-0.0189581628	0.0578673013	-0.0374868228	-0.0977609039	-0.0534199566	-0.0610492745	-0.0582516691	0.0323231486	-0.1010600677	-0.0873901789	0.052234217	0.004624844	0.0118704752	-0.1342113109	0.0225627856	-0.0002709477	-0.0350536773	0.0241096638	0.1619691593	0.0301337201	0.131233404	-0.120190936	0.1196068161	-0.1186353847	0.0305953	0.0494668	0.0024469643022399	0.00093607238209	-0.0483071	0.0207503999999999	0.00233357591041	0.0004305791001599	-0.0908158	-0.071693	0.005139886249	0.00824750952964	-0.00641864	0.0006975599999999	4.11989394496e-05	4.865899535999998e-07	-0.00222312	0.00034853	1.2147316090000008e-07	4.942262534399999e-06	-0.00466906	0.00024198	5.855432040000007e-08	2.18001212836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
